timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
4.300000000,27.946296,-33.109568,64.643519,10.084877,-4.552469
4.333333333,37.903704,-50.848765,83.731481,13.456790,15.385802
4.366666667,40.000000,-54.583333,87.750000,14.166667,19.583333
4.400000000,40.000000,-54.583333,87.750000,14.166667,19.583333
4.433333333,38.859259,-50.830247,83.700617,12.129630,15.324074
4.466666667,33.440741,-33.003086,64.466049,2.453704,-4.907407
4.500000000,32.300000,-29.250000,60.416667,0.416667,-9.166667
4.533333333,32.300000,-29.250000,60.416667,0.416667,-9.166667
4.566666667,32.300000,-29.250000,60.416667,0.416667,-9.166667
4.600000000,32.300000,-29.250000,60.416667,0.416667,-9.166667
4.633333333,32.300000,-29.250000,60.416667,0.416667,-9.166667
4.666666667,30.107407,-33.033951,64.484568,-0.324074,-4.876543
4.700000000,19.692593,-51.007716,83.807099,-3.842593,15.501543
4.733333333,17.500000,-54.791667,87.875000,-4.583333,19.791667
4.766666667,17.500000,-54.791667,87.875000,-4.583333,19.791667
4.800000000,18.692593,-50.989198,83.776235,-2.453704,15.439815
4.833333333,24.357407,-32.927469,64.307099,7.662037,-5.231481
4.866666667,25.550000,-29.125000,60.208333,9.791667,-9.583333
4.900000000,25.550000,-29.125000,60.208333,9.791667,-9.583333
4.933333333,25.550000,-29.125000,60.208333,9.791667,-9.583333
4.966666667,25.550000,-29.125000,60.208333,9.791667,-9.583333
5.000000000,25.550000,-29.125000,60.208333,9.791667,-9.583333
5.033333333,25.576953,-29.327148,60.441081,9.597982,-9.352214
5.066666667,25.765625,-30.742188,62.070312,8.242188,-7.734375
5.100000000,26.277734,-34.583008,66.492513,4.562174,-3.343099
5.133333333,27.275000,-42.062500,75.104167,-2.604167,5.208333
5.166666667,28.272266,-49.541992,83.715820,-9.770508,13.759766
5.200000000,28.784375,-53.382812,88.138021,-13.450521,18.151042
5.233333333,28.973047,-54.797852,89.767253,-14.806315,19.768880
5.266666667,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.300000000,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.333333333,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.366666667,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.400000000,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.433333333,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.466666667,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.500000000,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.533333333,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.566666667,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.600000000,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.633333333,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.666666667,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.700000000,29.000000,-55.000000,90.000000,-15.000000,20.000000
5.733333333,29.000000,-54.996712,89.997699,-14.993425,19.994411
5.766666667,29.000000,-54.973699,89.981590,-14.947399,19.955289
5.800000000,29.000000,-54.911235,89.937865,-14.822471,19.849100
5.833333333,29.000000,-54.789595,89.852716,-14.579190,19.642311
5.866666667,29.000000,-54.589052,89.712337,-14.178105,19.301389
5.900000000,29.000000,-54.289882,89.502918,-13.579765,18.792800
5.933333333,29.000000,-53.872360,89.210652,-12.744719,18.083011
5.966666667,29.000000,-53.316758,88.821731,-11.633517,17.138489
6.000000000,29.000000,-52.603353,88.322347,-10.206707,15.925701
6.033333333,29.000000,-51.712419,87.698693,-8.424838,14.411112
6.066666667,29.000000,-50.624229,86.936961,-6.248459,12.561190
6.100000000,29.000000,-49.375771,86.063039,-3.751541,10.438810
6.133333333,29.000000,-48.287581,85.301307,-1.575162,8.588888
6.166666667,29.000000,-47.396647,84.677653,0.206707,7.074299
6.200000000,29.000000,-46.683242,84.178269,1.633517,5.861511
6.233333333,29.000000,-46.127640,83.789348,2.744719,4.916989
6.266666667,29.000000,-45.710118,83.497082,3.579765,4.207200
6.300000000,29.000000,-45.410948,83.287663,4.178105,3.698611
6.333333333,29.000000,-45.210405,83.147284,4.579190,3.357689
6.366666667,29.000000,-45.088765,83.062135,4.822471,3.150900
6.400000000,29.000000,-45.026301,83.018410,4.947399,3.044711
6.433333333,29.000000,-45.003288,83.002301,4.993425,3.005589
6.466666667,29.000000,-45.000000,83.000000,5.000000,3.000000
