timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
6.266666667,30.016283,-48.005699,84.003257,-4.983717,8.017912
6.300000000,30.000000,-48.000000,84.000000,-5.000000,8.000000
6.333333333,30.000000,-48.000000,84.000000,-5.000000,8.000000
6.366666667,29.998542,-47.995627,83.998542,-4.985423,7.992711
6.400000000,29.988338,-47.965015,83.988338,-4.883382,7.941691
6.433333333,29.960641,-47.881924,83.960641,-4.606414,7.803207
6.466666667,29.906706,-47.720117,83.906706,-4.067055,7.533528
6.500000000,29.817784,-47.453353,83.817784,-3.177843,7.088921
6.533333333,29.685131,-47.055394,83.685131,-1.851312,6.425656
6.566666667,29.500000,-46.500000,83.500000,0.000000,5.500000
6.600000000,29.314869,-45.944606,83.314869,1.851312,4.574344
6.633333333,29.182216,-45.546647,83.182216,3.177843,3.911079
6.666666667,29.093294,-45.279883,83.093294,4.067055,3.466472
6.700000000,29.039359,-45.118076,83.039359,4.606414,3.196793
6.733333333,29.011662,-45.034985,83.011662,4.883382,3.058309
6.766666667,29.001458,-45.004373,83.001458,4.985423,3.007289
6.800000000,29.000000,-45.000000,83.000000,5.000000,3.000000
