timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
5.433333333,32.007890,-70.052601,92.015780,15.026301,50.092052
5.466666667,32.000986,-70.006575,92.001973,15.003288,50.011507
5.500000000,32.000000,-70.000000,92.000000,15.000000,50.000000
5.533333333,32.000000,-70.000000,92.000000,15.000000,50.000000
5.566666667,31.999342,-69.993425,91.997699,14.997699,49.990137
5.600000000,31.994740,-69.947399,91.981590,14.981590,49.921098
5.633333333,31.982247,-69.822471,91.937865,14.937865,49.733706
5.666666667,31.957919,-69.579190,91.852716,14.852716,49.368784
5.700000000,31.917810,-69.178105,91.712337,14.712337,48.767157
5.733333333,31.857976,-68.579765,91.502918,14.502918,47.869647
5.766666667,31.774472,-67.744719,91.210652,14.210652,46.617079
5.800000000,31.663352,-66.633517,90.821731,13.821731,44.950275
5.833333333,31.520671,-65.206707,90.322347,13.322347,42.810060
5.866666667,31.342484,-63.424838,89.698693,12.698693,40.137257
5.900000000,31.124846,-61.248459,88.936961,11.936961,36.872688
5.933333333,30.875154,-58.751541,88.063039,11.063039,33.127312
5.966666667,30.657516,-56.575162,87.301307,10.301307,29.862743
6.000000000,30.479329,-54.793293,86.677653,9.677653,27.189940
6.033333333,30.336648,-53.366483,86.178269,9.178269,25.049725
6.066666667,30.225528,-52.255281,85.789348,8.789348,23.382921
6.100000000,30.142024,-51.420235,85.497082,8.497082,22.130353
6.133333333,30.082190,-50.821895,85.287663,8.287663,21.232843
6.166666667,30.042081,-50.420810,85.147284,8.147284,20.631216
6.200000000,30.017753,-50.177529,85.062135,8.062135,20.266294
6.233333333,30.005260,-50.052601,85.018410,8.018410,20.078902
6.266666667,30.000658,-50.006575,85.002301,8.002301,20.009863
6.300000000,30.000000,-50.000000,85.000000,8.000000,20.000000
6.333333333,30.000000,-50.000000,85.000000,8.000000,20.000000
6.366666667,29.999186,-49.995929,84.998372,7.997558,19.986159
6.400000000,29.993487,-49.967433,84.986973,7.980460,19.889273
6.433333333,29.978018,-49.890088,84.956035,7.934053,19.626298
6.466666667,29.947893,-49.739467,84.895787,7.843680,19.114187
6.500000000,29.898229,-49.491146,84.796458,7.694688,18.269896
6.533333333,29.824140,-49.120700,84.648280,7.472420,17.010381
6.566666667,29.720741,-48.603704,84.441482,7.162223,15.252595
6.600000000,29.583147,-47.915734,84.166294,6.749440,12.913495
6.633333333,29.416853,-47.084266,83.833706,6.250560,10.086505
6.666666667,29.279259,-46.396296,83.558518,5.837777,7.747405
6.700000000,29.175860,-45.879300,83.351720,5.527580,5.989619
6.733333333,29.101771,-45.508854,83.203542,5.305312,4.730104
6.766666667,29.052107,-45.260533,83.104213,5.156320,3.885813
6.800000000,29.021982,-45.109912,83.043965,5.065947,3.373702
6.833333333,29.006513,-45.032567,83.013027,5.019540,3.110727
6.866666667,29.000814,-45.004071,83.001628,5.002442,3.013841
6.900000000,29.000000,-45.000000,83.000000,5.000000,3.000000
